ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_4,ret_lag_5,volatility,dist_ma20,rsi,target
-0.0020876365681016884,0.006001459222804671,-0.0037135945227206248,0.00020515768640127935,-0.009455863552162807,0.008072869141719733,0.006912165958672078,57.59807567580434,0.006950529651583447
0.013588637533990108,-0.0020876365681016884,0.006001459222804671,-0.0037135945227206248,0.00020515768640127935,0.007662245712181938,0.014048479413175172,61.2038029547467,-0.0002104660499285901
0.006950529651583447,0.013588637533990108,-0.0020876365681016884,0.006001459222804671,-0.0037135945227206248,0.007663103494534445,0.013483825746153177,59.57923865611807,0.004277694939439437
-0.0002104660499285901,0.006950529651583447,0.013588637533990108,-0.0020876365681016884,0.006001459222804671,0.006879394692750256,0.016996068098205717,61.24830958360657,-0.0010057686205899895
0.004277694939439437,-0.0002104660499285901,0.006950529651583447,0.013588637533990108,-0.0020876365681016884,0.006452964486406925,0.0155918844305596,54.02927935689424,0.001134398653926189
-0.0010057686205899895,0.004277694939439437,-0.0002104660499285901,0.006950529651583447,0.013588637533990108,0.0052133047234823714,0.015860009334750885,62.605777751104114,0.002820696166986195
0.001134398653926189,-0.0010057686205899895,0.004277694939439437,-0.0002104660499285901,0.006950529651583447,0.005149820982134653,0.017396791444279348,64.29906986056392,-0.002916062236694851
0.002820696166986195,0.001134398653926189,-0.0010057686205899895,0.004277694939439437,-0.0002104660499285901,0.005043231778343417,0.013246880646274817,69.81581698684144,0.004885328519363624
-0.002916062236694851,0.002820696166986195,0.001134398653926189,-0.0010057686205899895,0.004277694939439437,0.004977794154934477,0.01692614959715317,67.4134073212208,0.001288615629197613
0.004885328519363624,-0.002916062236694851,0.002820696166986195,0.001134398653926189,-0.0010057686205899895,0.004721596055015179,0.016927472200770892,80.61675175413751,0.0033041019719547236
0.001288615629197613,0.004885328519363624,-0.002916062236694851,0.002820696166986195,0.001134398653926189,0.0029760301299726647,0.019440729051401543,81.74785681217683,-0.0017192355978938075
0.0033041019719547236,0.001288615629197613,0.004885328519363624,-0.002916062236694851,0.002820696166986195,0.0026338958222081586,0.016442193315569998,84.71995002157342,-0.009217532410166119
-0.0017192355978938075,0.0033041019719547236,0.001288615629197613,0.004885328519363624,-0.002916062236694851,0.004224348137103669,0.0063434781249774985,68.8951404060768,-0.008148298789709478
-0.009217532410166119,-0.0017192355978938075,0.0033041019719547236,0.001288615629197613,0.004885328519363624,0.004718168166903556,-0.002600146014359489,62.07000064597274,-0.0018005050719719037
-0.008148298789709478,-0.009217532410166119,-0.0017192355978938075,0.0033041019719547236,0.001288615629197613,0.004725761107031214,-0.004601127410571679,49.64498801790637,-0.0018424090638101951
-0.0018005050719719037,-0.008148298789709478,-0.009217532410166119,-0.0017192355978938075,0.0033041019719547236,0.004667188455413726,-0.0070118056573456235,39.82475001565664,0.0031280931110455722
-0.0018424090638101951,-0.0018005050719719037,-0.008148298789709478,-0.009217532410166119,-0.0017192355978938075,0.004698504301059891,-0.004625081074619458,43.92127547456527,-0.003263284144608922
0.0031280931110455722,-0.0018424090638101951,-0.0018005050719719037,-0.008148298789709478,-0.009217532410166119,0.0047130035594487715,-0.008608322332986416,35.7114037615748,0.0057913827784231015
-0.003263284144608922,0.0031280931110455722,-0.0018424090638101951,-0.0018005050719719037,-0.008148298789709478,0.00485259082381927,-0.0035877123274339695,43.618465793430026,0.002708390604209703
0.0057913827784231015,-0.003263284144608922,0.0031280931110455722,-0.0018424090638101951,-0.0018005050719719037,0.00495474528292717,-0.001860720162660557,45.28517194190615,-0.00165292899657585
0.002708390604209703,0.0057913827784231015,-0.003263284144608922,0.0031280931110455722,-0.0018424090638101951,0.004706250229840429,-0.0037327120073714823,40.839734297880796,0.013275567071955107
-0.00165292899657585,0.002708390604209703,0.0057913827784231015,-0.003263284144608922,0.0031280931110455722,0.006651415510816098,0.009032440467348947,55.46321169886588,-0.03658079280558263
0.013275567071955107,-0.00165292899657585,0.002708390604209703,0.0057913827784231015,-0.003263284144608922,0.013211519387995075,-0.025986612811231314,31.585743463006523,-0.018262246511702756
-0.03658079280558263,0.013275567071955107,-0.00165292899657585,0.002708390604209703,0.0057913827784231015,0.014025244836649147,-0.04135529153581871,25.704408025106105,0.01761412160408792
-0.018262246511702756,-0.03658079280558263,0.013275567071955107,-0.00165292899657585,0.002708390604209703,0.015596216880578195,-0.022895218409013266,33.92197732946872,0.016889242971253916
0.01761412160408792,-0.018262246511702756,-0.03658079280558263,0.013275567071955107,-0.00165292899657585,0.01669144083715069,-0.0055710421362292276,42.27139828219533,0.013473863149466128
0.016889242971253916,0.01761412160408792,-0.018262246511702756,-0.03658079280558263,0.013275567071955107,0.01722150975164769,0.008073340392443935,50.468237071854794,0.0019467062930320223
0.013473863149466128,0.016889242971253916,0.01761412160408792,-0.018262246511702756,-0.03658079280558263,0.017156912468974397,0.009945024033536943,54.19106202581632,-0.006871028985598719
0.0019467062930320223,0.013473863149466128,0.016889242971253916,0.01761412160408792,-0.018262246511702756,0.017273538437705013,0.003532116610659929,52.237288863346606,0.0053386870582759595
-0.006871028985598719,0.0019467062930320223,0.013473863149466128,0.016889242971253916,0.01761412160408792,0.017334980255811056,0.009204632079412429,54.65795473771562,-0.0008719578867330009
0.0053386870582759595,-0.006871028985598719,0.0019467062930320223,0.013473863149466128,0.016889242971253916,0.017325874352777364,0.008839498828660523,53.33644813165288,0.0151381865659924
-0.0008719578867330009,0.0053386870582759595,-0.006871028985598719,0.0019467062930320223,0.013473863149466128,0.01748660774072489,0.023872690034143516,59.06674261485592,0.0034028193119982385
0.0151381865659924,-0.0008719578867330009,0.0053386870582759595,-0.006871028985598719,0.0019467062930320223,0.011561892711326523,0.02634903226864309,58.45433933137151,0.006984842307345719
0.0034028193119982385,0.0151381865659924,-0.0008719578867330009,0.0053386870582759595,-0.006871028985598719,0.008254823741710285,0.03173253770355893,59.63554472998781,0.00013475867498170382
0.006984842307345719,0.0034028193119982385,0.0151381865659924,-0.0008719578867330009,0.0053386870582759595,0.007658291089028892,0.02996787437325004,60.30461237980769,0.005245422801696999
0.00013475867498170382,0.006984842307345719,0.0034028193119982385,0.0151381865659924,-0.0008719578867330009,0.00654858135233726,0.033104473393939134,58.17473490416025,-0.0009293790598711438
0.005245422801696999,0.00013475867498170382,0.006984842307345719,0.0034028193119982385,0.0151381865659924,0.005878901836418547,0.030085257843009267,76.50394263031811,0.0023794618218687365
-0.0009293790598711438,0.005245422801696999,0.00013475867498170382,0.006984842307345719,0.0034028193119982385,0.0058722692909059584,0.03019103656666014,91.0072449027493,-0.0014362045004153862
0.0023794618218687365,-0.0009293790598711438,0.005245422801696999,0.00013475867498170382,0.006984842307345719,0.005051878232039732,0.026747037179043608,87.4699910376098,0.004261208315763991
-0.0014362045004153862,0.0023794618218687365,-0.0009293790598711438,0.005245422801696999,0.00013475867498170382,0.005020614765921359,0.029077706784692698,85.27085431706175,-0.003619069856524976
0.004261208315763991,-0.0014362045004153862,0.0023794618218687365,-0.0009293790598711438,0.005245422801696999,0.005346775427193907,0.02342825899155711,76.5856647566321,0.004543626789510244
-0.003619069856524976,0.004261208315763991,-0.0014362045004153862,0.0023794618218687365,-0.0009293790598711438,0.003406279280708083,0.026591685455027967,77.62112542707776,-0.0030160187399297005
0.004543626789510244,-0.003619069856524976,0.004261208315763991,-0.0014362045004153862,0.0023794618218687365,0.0037228881947558574,0.02034401938336747,82.5898429800933,0.0003227321607194127
-0.0030160187399297005,0.004543626789510244,-0.003619069856524976,0.004261208315763991,-0.0014362045004153862,0.0031798282842386864,0.016639809264948097,80.96293377626168,-0.001199260946808637
0.0003227321607194127,-0.0030160187399297005,0.004543626789510244,-0.003619069856524976,0.004261208315763991,0.003237763918628035,0.012325762163724682,80.4110092536539,0.001604920448092453
-0.001199260946808637,0.0003227321607194127,-0.0030160187399297005,0.004543626789510244,-0.003619069856524976,0.0028451696353431824,0.01160520557691527,73.79158928788378,0.0016299801176578648
0.001604920448092453,-0.001199260946808637,0.0003227321607194127,-0.0030160187399297005,0.004543626789510244,0.0028382778600119143,0.011493367485040876,72.58317824883119,-0.0012705941474910585
0.0016299801176578648,0.001604920448092453,-0.001199260946808637,0.0003227321607194127,-0.0030160187399297005,0.002811026629479697,0.00861572912944182,63.65776072350684,-0.006381940812667669
-0.0012705941474910585,0.0016299801176578648,0.001604920448092453,-0.001199260946808637,0.0003227321607194127,0.0034823179404219933,0.0006074748134197463,52.80562256172012,0.0031290427160710972
-0.006381940812667669,-0.0012705941474910585,0.0016299801176578648,0.001604920448092453,-0.001199260946808637,0.0033322699110842394,0.002254157113577042,50.02585837180554,0.00021254929948908707
0.0031290427160710972,-0.006381940812667669,-0.0012705941474910585,0.0016299801176578648,0.001604920448092453,0.0031389578121747397,0.0009291326902176012,51.65415445210658,0.00856669728938006
0.00021254929948908707,0.0031290427160710972,-0.006381940812667669,-0.0012705941474910585,0.0016299801176578648,0.003946090682279035,0.008305557959495445,58.94347934207254,-0.0009075772915415996
0.00856669728938006,0.00021254929948908707,0.0031290427160710972,-0.006381940812667669,-0.0012705941474910585,0.0037992715715904728,0.00637443799633113,59.69832000221416,0.00038971798655598234
-0.0009075772915415996,0.00856669728938006,0.00021254929948908707,0.0031290427160710972,-0.006381940812667669,0.0037988449128416577,0.006079614425164565,55.462233709033626,-0.0028687970634882847
0.00038971798655598234,-0.0009075772915415996,0.00856669728938006,0.00021254929948908707,0.0031290427160710972,0.003920343857673544,0.002664404038465517,56.59678330539872,0.004723415102443644
-0.0028687970634882847,0.00038971798655598234,-0.0009075772915415996,0.00856669728938006,0.00021254929948908707,0.0041435972543053205,0.006900199163441301,56.83953406808963,-0.0007963633869140575
0.004723415102443644,-0.0028687970634882847,0.00038971798655598234,-0.0009075772915415996,0.00856669728938006,0.004155559581567314,0.005581926957442893,60.541635949499316,0.002789016294521772
-0.0007963633869140575,0.004723415102443644,-0.0028687970634882847,0.00038971798655598234,-0.0009075772915415996,0.004163867563254342,0.007850752613928591,63.23022467029565,-0.0054941422164782264
0.002789016294521772,-0.0007963633869140575,0.004723415102443644,-0.0028687970634882847,0.00038971798655598234,0.003997851131123734,0.001997367990018278,56.52553482121218,0.0018668460061555662
-0.0054941422164782264,0.002789016294521772,-0.0007963633869140575,0.004723415102443644,-0.0028687970634882847,0.0039417969984411935,0.0036573068786311127,56.81300252510744,0.002197201696382422
0.0018668460061555662,-0.0054941422164782264,0.002789016294521772,-0.0007963633869140575,0.004723415102443644,0.003956176530665144,0.0053598055229856,57.414281475087,-0.0014413095687681864
0.002197201696382422,0.0018668460061555662,-0.0054941422164782264,0.002789016294521772,-0.0007963633869140575,0.0029904260972225187,0.003707874443911166,57.16799136150336,-0.0005634818833231075
-0.0014413095687681864,0.002197201696382422,0.0018668460061555662,-0.0054941422164782264,0.002789016294521772,0.002980199278472535,0.0028161510341172345,66.35147774036663,0.001949867178361733
-0.0005634818833231075,-0.0014413095687681864,0.002197201696382422,0.0018668460061555662,-0.0054941422164782264,0.0030384701002248295,0.004364567278549009,65.2418523766585,-0.005254055259671874
0.001949867178361733,-0.0005634818833231075,-0.0014413095687681864,0.002197201696382422,0.0018668460061555662,0.003383354279545894,-0.0011018077983813504,56.44503566044953,-0.001366160396645455
-0.005254055259671874,0.001949867178361733,-0.0005634818833231075,-0.0014413095687681864,0.002197201696382422,0.0029597899184373414,-0.0025207197843959217,42.692462080535755,-0.001580064238713279
-0.001366160396645455,-0.005254055259671874,0.001949867178361733,-0.0005634818833231075,-0.0014413095687681864,0.002975569223454595,-0.0039912879949616535,41.84007988944592,0.005214428428674345
-0.001580064238713279,-0.001366160396645455,-0.005254055259671874,0.001949867178361733,-0.0005634818833231075,0.0033641040539744782,0.0009966437807724415,49.18164270793855,-0.001955591407122778
0.005214428428674345,-0.001580064238713279,-0.001366160396645455,-0.005254055259671874,0.001949867178361733,0.0029326789034861446,-0.00139657790602475,50.38844156821431,-0.0023786911055626065
-0.001955591407122778,0.005214428428674345,-0.001580064238713279,-0.001366160396645455,-0.005254055259671874,0.0029246919956808213,-0.003932759215531649,40.23418044876017,-4.138538941144249e-05
-0.0023786911055626065,-0.001955591407122778,0.005214428428674345,-0.001580064238713279,-0.001366160396645455,0.0027756697510961767,-0.004124996727537502,41.12739527153527,0.004192241599034617
-4.138538941144249e-05,-0.0023786911055626065,-0.001955591407122778,0.005214428428674345,-0.001580064238713279,0.003162613063912209,0.00012501565495844693,43.42600308057471,0.002977242370005349
0.004192241599034617,-4.138538941144249e-05,-0.0023786911055626065,-0.001955591407122778,0.005214428428674345,0.0033094884822345303,0.002978455009995518,55.79688476907603,-0.00014639593829345095
0.002977242370005349,0.004192241599034617,-4.138538941144249e-05,-0.0023786911055626065,-0.001955591407122778,0.0032504943139152367,0.002729982073389042,52.89277827171825,-0.0022254881924702883
