ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_4,ret_lag_5,volatility,dist_ma20,rsi,targetw
0.001938471807337008,-0.0005168094993646467,0.0022178570774974288,-0.006103167832470129,0.0012275324972152997,0.004192931300254441,0.0036439221110191673,48.709840097729185,0.004841427093058067
0.006319861629223327,0.001938471807337008,-0.0005168094993646467,0.0022178570774974288,-0.006103167832470129,0.0038647522927162123,0.00783384020869423,55.00414028086037,0.0008174608723255756
0.004841427093058067,0.006319861629223327,0.001938471807337008,-0.0005168094993646467,0.0022178570774974288,0.0038170127337401566,0.007994497044592423,60.01765955189337,-0.0008943374184001605
0.0008174608723255756,0.004841427093058067,0.006319861629223327,0.001938471807337008,-0.0005168094993646467,0.003440049588268189,0.006911599987956146,66.11488715131608,-0.002975161375757787
-0.0008943374184001605,0.0008174608723255756,0.004841427093058067,0.006319861629223327,0.001938471807337008,0.0036005383022792003,0.003945764232597697,57.927317763044954,0.002891281554245473
-0.002975161375757787,-0.0008943374184001605,0.0008174608723255756,0.004841427093058067,0.006319861629223327,0.0036661168856315235,0.0065685572654576386,53.393945842662546,-0.005291886366783456
0.002891281554245473,-0.002975161375757787,-0.0008943374184001605,0.0008174608723255756,0.004841427093058067,0.003500287924668179,0.0013475809732426038,48.5006518904824,0.0035357071117870357
-0.005291886366783456,0.002891281554245473,-0.002975161375757787,-0.0008943374184001605,0.0008174608723255756,0.003577909164139149,0.004736649350186618,58.35768974840596,0.00846553642839807
0.0035357071117870357,-0.005291886366783456,0.002891281554245473,-0.002975161375757787,-0.0008943374184001605,0.004208215496624448,0.012500807809069895,67.19776023525381,-0.01133378773070705
0.00846553642839807,0.0035357071117870357,-0.005291886366783456,0.002891281554245473,-0.002975161375757787,0.005949968377832534,0.0006279215059557604,53.35346729139855,-0.0012086595354295969
-0.01133378773070705,0.00846553642839807,0.0035357071117870357,-0.005291886366783456,0.002891281554245473,0.0056181450132404024,-0.0007661479662921678,58.205075894241226,-0.0010975508115664014
-0.0012086595354295969,-0.01133378773070705,0.00846553642839807,0.0035357071117870357,-0.005291886366783456,0.005343128479206679,-0.0016441057278587068,55.22709751496761,0.005755498607645567
-0.0010975508115664014,-0.0012086595354295969,-0.01133378773070705,0.00846553642839807,0.0035357071117870357,0.005715124332758685,0.003974213143349394,60.20267006934548,0.006571245841597129
0.005755498607645567,-0.0010975508115664014,-0.0012086595354295969,-0.01133378773070705,0.00846553642839807,0.006091770143976282,0.00988582333135625,63.204225109466115,0.005339451523831852
0.006571245841597129,0.005755498607645567,-0.0010975508115664014,-0.0012086595354295969,-0.01133378773070705,0.006127334323438146,0.014247725918859434,62.66893002014925,0.0016930162521957197
0.005339451523831852,0.006571245841597129,0.005755498607645567,-0.0010975508115664014,-0.0012086595354295969,0.006105798312823736,0.014896694997861656,60.65909549723191,-0.0009670748024880951
0.0016930162521957197,0.005339451523831852,0.006571245841597129,0.005755498607645567,-0.0010975508115664014,0.005733308957163336,0.012593121844405681,59.082659942308055,0.0006977639370160676
-0.0009670748024880951,0.0016930162521957197,0.005339451523831852,0.006571245841597129,0.005755498607645567,0.005701138012054668,0.012054852172788878,60.49515036879016,0.0013940689469243953
0.0006977639370160676,-0.0009670748024880951,0.0016930162521957197,0.005339451523831852,0.006571245841597129,0.005136847753104515,0.01212581714809501,64.67665912661678,-0.0011799630061502266
0.0013940689469243953,0.0006977639370160676,-0.0009670748024880951,0.0016930162521957197,0.005339451523831852,0.0030950479690770114,0.009753090513279841,61.3947698084679,-0.007102376113371196
-0.0011799630061502266,0.0013940689469243953,0.0006977639370160676,-0.0009670748024880951,0.0016930162521957197,0.004106353288771434,0.002109398795122301,59.34452020461285,-0.0032667120978962082
-0.007102376113371196,-0.0011799630061502266,0.0013940689469243953,0.0006977639370160676,-0.0009670748024880951,0.0042891699316355714,-0.0012507323695638574,53.34161287240865,0.0075687747329175785
-0.0032667120978962082,-0.007102376113371196,-0.0011799630061502266,0.0013940689469243953,0.0006977639370160676,0.00454806800170552,0.00590410113962253,52.60567730050199,0.0076150120631249705
0.0075687747329175785,-0.0032667120978962082,-0.007102376113371196,-0.0011799630061502266,0.0013940689469243953,0.004697739105499785,0.01272291446634411,71.19899258448561,0.001037055499453231
0.0076150120631249705,0.0075687747329175785,-0.0032667120978962082,-0.007102376113371196,-0.0011799630061502266,0.004465673923373455,0.012701116152752148,73.4461082248864,-0.0008721613605295131
0.001037055499453231,0.0076150120631249705,0.0075687747329175785,-0.0032667120978962082,-0.007102376113371196,0.004479074224830126,0.010938413587017687,73.73569751329643,0.002840277783407165
-0.0008721613605295131,0.001037055499453231,0.0076150120631249705,0.0075687747329175785,-0.0032667120978962082,0.004502980838927323,0.01252233248815484,72.20143814130599,-0.0014054379715543585
0.002840277783407165,-0.0008721613605295131,0.001037055499453231,0.0076150120631249705,0.0075687747329175785,0.004560829433380582,0.010061945643897228,65.60432716205835,-0.0008579243533695572
-0.0014054379715543585,0.002840277783407165,-0.0008721613605295131,0.001037055499453231,0.0076150120631249705,0.004576284634653238,0.008627882509753873,59.37500685107195,-0.0035700389567874836
-0.0008579243533695572,-0.0014054379715543585,0.002840277783407165,-0.0008721613605295131,0.001037055499453231,0.004729988298585571,0.004084608920037116,52.396365072433184,-0.0012548932397342684
-0.0035700389567874836,-0.0008579243533695572,-0.0014054379715543585,0.002840277783407165,-0.0008721613605295131,0.004037926307449088,0.0018829670843981165,52.02243065107391,-0.035342660843100726
-0.0012548932397342684,-0.0035700389567874836,-0.0008579243533695572,-0.0014054379715543585,0.002840277783407165,0.012168016124839079,-0.03218596654299455,27.366914659250966,0.005545484952734019
-0.035342660843100726,-0.0012548932397342684,-0.0035700389567874836,-0.0008579243533695572,-0.0014054379715543585,0.011999039374354994,-0.026062944972349216,31.039301010572913,-0.0025978059773005212
0.005545484952734019,-0.035342660843100726,-0.0012548932397342684,-0.0035700389567874836,-0.0008579243533695572,0.011452675654851053,-0.027409093265524206,30.519583827209274,-0.011468261829749615
-0.0025978059773005212,0.005545484952734019,-0.035342660843100726,-0.0012548932397342684,-0.0035700389567874836,0.011566461149222768,-0.03653694063046165,29.076547661230506,-0.009452209514841423
-0.011468261829749615,-0.0025978059773005212,0.005545484952734019,-0.035342660843100726,-0.0012548932397342684,0.01155284026998671,-0.04313291698797821,27.206273233938873,0.015374780717887004
-0.009452209514841423,-0.011468261829749615,-0.0025978059773005212,0.005545484952734019,-0.035342660843100726,0.013157694365703338,-0.026559434686383426,32.59956640122583,-0.002468314486799026
0.015374780717887004,-0.009452209514841423,-0.011468261829749615,-0.0025978059773005212,0.005545484952734019,0.0131341649176116,-0.02705777659341566,26.15045988974414,0.0071013477307829646
-0.002468314486799026,0.015374780717887004,-0.009452209514841423,-0.011468261829749615,-0.0025978059773005212,0.01361896635675732,-0.018472991602522845,30.54964476151855,0.0006773922729208479
0.0071013477307829646,-0.002468314486799026,0.015374780717887004,-0.009452209514841423,-0.011468261829749615,0.013693424665137845,-0.01624195715792203,31.293454947245266,0.0026766986224967043
0.0006773922729208479,0.0071013477307829646,-0.002468314486799026,0.015374780717887004,-0.009452209514841423,0.013817370858047483,-0.012515924521426662,31.107600546396796,-0.02057857550740609
0.0026766986224967043,0.0006773922729208479,0.0071013477307829646,-0.002468314486799026,0.015374780717887004,0.010324196275023628,-0.030743741601455286,26.15511291945242,0.0066688801649587605
-0.02057857550740609,0.0026766986224967043,0.0006773922729208479,0.0071013477307829646,-0.002468314486799026,0.01041531655328731,-0.02229518513612628,30.231379139615484,0.0036769799595125943
0.0066688801649587605,-0.02057857550740609,0.0026766986224967043,0.0006773922729208479,0.0071013477307829646,0.010524025290895588,-0.016509344387750636,33.16570784328226,-0.003835655701215665
0.0036769799595125943,0.0066688801649587605,-0.02057857550740609,0.0026766986224967043,0.0006773922729208479,0.009922225835031585,-0.017851077613573105,32.513444620065954,0.01083556904272735
-0.003835655701215665,0.0036769799595125943,0.0066688801649587605,-0.02057857550740609,0.0026766986224967043,0.009852268894024695,-0.005267489329155524,51.05403259065362,0.0063134819115044745
0.01083556904272735,-0.003835655701215665,0.0036769799595125943,0.0066688801649587605,-0.02057857550740609,0.00885280522033816,0.0027663912230469693,51.4269841256419,0.016936643202980273
0.0063134819115044745,0.01083556904272735,-0.003835655701215665,0.0036769799595125943,0.0066688801649587605,0.0100304949307586,0.020713896407964894,59.66868302018995,-0.00034848304730820604
0.016936643202980273,0.0063134819115044745,0.01083556904272735,-0.003835655701215665,0.0036769799595125943,0.009972423886690021,0.021151401002887107,65.86292289341219,0.0010937916027600407
-0.00034848304730820604,0.016936643202980273,0.0063134819115044745,0.01083556904272735,-0.003835655701215665,0.009965752343343988,0.02281790542458956,72.48779122597878,0.000967434525865559
0.0010937916027600407,-0.00034848304730820604,0.016936643202980273,0.0063134819115044745,0.01083556904272735,0.009974065451739103,0.024240839100261796,67.84527241391802,-0.006203560368758968
0.000967434525865559,0.0010937916027600407,-0.00034848304730820604,0.016936643202980273,0.0063134819115044745,0.0068896549989803085,0.016835379735329996,64.8484116941105,-0.007997684815493823
-0.006203560368758968,0.000967434525865559,0.0010937916027600407,-0.00034848304730820604,0.016936643202980273,0.0076818097198462845,0.008361911170352438,56.14384012375195,0.0037327485166896573
-0.007997684815493823,-0.006203560368758968,0.000967434525865559,0.0010937916027600407,-0.00034848304730820604,0.007683066553400005,0.011436296371488323,57.62056528842219,-0.0011746852375143864
0.0037327485166896573,-0.007997684815493823,-0.006203560368758968,0.000967434525865559,0.0010937916027600407,0.007496562381878065,0.009040348961602478,55.60974485356403,0.002593696866817386
-0.0011746852375143864,0.0037327485166896573,-0.007997684815493823,-0.006203560368758968,0.000967434525865559,0.006897083075364241,0.009852573331435025,72.81178964880117,0.009237307072510437
0.002593696866817386,-0.0011746852375143864,0.0037327485166896573,-0.007997684815493823,-0.006203560368758968,0.0071758477413975015,0.017696105971899245,73.83637281613247,0.0011121987409165861
0.009237307072510437,0.002593696866817386,-0.0011746852375143864,0.0037327485166896573,-0.007997684815493823,0.004857966966653375,0.01712233538150857,72.941562681758,0.00304531397039247
0.0011121987409165861,0.009237307072510437,0.002593696866817386,-0.0011746852375143864,0.0037327485166896573,0.004925606071765235,0.01871746425933687,77.93291126780514,0.0005885503670995764
0.00304531397039247,0.0011121987409165861,0.009237307072510437,0.002593696866817386,-0.0011746852375143864,0.004923032183388381,0.017817303985155176,74.33369588133371,0.0026132260269691302
0.0005885503670995764,0.00304531397039247,0.0011121987409165861,0.009237307072510437,0.002593696866817386,0.0049643831697682664,0.01898044261773806,72.74382495933718,-0.006594524912466886
0.0026132260269691302,0.0005885503670995764,0.00304531397039247,0.0011121987409165861,0.009237307072510437,0.0050264229066004015,0.010118233272104597,52.826530740942935,0.0061871166861128075
-0.006594524912466886,0.0026132260269691302,0.0005885503670995764,0.00304531397039247,0.0011121987409165861,0.00423319202446133,0.014228865344488199,58.70305800008973,0.0034819311653259176
0.0061871166861128075,-0.006594524912466886,0.0026132260269691302,0.0005885503670995764,0.00304531397039247,0.00422339924542087,0.015611818050956077,60.50712867160299,0.010598542873156813
0.0034819311653259176,0.0061871166861128075,-0.006594524912466886,0.0026132260269691302,0.0005885503670995764,0.004806967885344748,0.02352173470736918,66.44262181950283,0.0021430131114731073
0.010598542873156813,0.0034819311653259176,0.0061871166861128075,-0.006594524912466886,0.0026132260269691302,0.004816287053408361,0.023241762822548372,74.35514765339906,0.0006929527910064429
0.0021430131114731073,0.010598542873156813,0.0034819311653259176,0.0061871166861128075,-0.006594524912466886,0.004371757938976929,0.021764093064277967,85.58912766659854,-0.0012027736577713097
0.0006929527910064429,0.0021430131114731073,0.010598542873156813,0.0034819311653259176,0.0061871166861128075,0.004505984622763038,0.019273756936690863,82.51475645265418,0.009218086660297053
-0.0012027736577713097,0.0006929527910064429,0.0021430131114731073,0.010598542873156813,0.0034819311653259176,0.005033390340884133,0.02694043772570855,86.88273487205817,-0.002306644470370378
0.009218086660297053,-0.0012027736577713097,0.0006929527910064429,0.0021430131114731073,0.010598542873156813,0.005251514821856231,0.02298831190109044,82.8555087476685,-0.0003512055496236482
-0.002306644470370378,0.009218086660297053,-0.0012027736577713097,0.0006929527910064429,0.0021430131114731073,0.005326487244733611,0.02111574378709936,79.16554643599656,0.010088033702708324
-0.0003512055496236482,-0.002306644470370378,0.009218086660297053,-0.0012027736577713097,0.0006929527910064429,0.004862958294735772,0.029097764468654645,82.39512339668967,-0.0007827245066179984
0.010088033702708324,-0.0003512055496236482,-0.002306644470370378,0.009218086660297053,-0.0012027736577713097,0.004989386540680807,0.02557467408078863,80.309740998253,-0.00012050497563288578
-0.0007827245066179984,0.010088033702708324,-0.0003512055496236482,-0.002306644470370378,0.009218086660297053,0.00509238149563286,0.02293971428293235,79.93215370613335,-0.007861748709062836
